Date,Open,High,Low,Close,Volume
11/7/2019 16:00:00,380.34,382.74,377.91,378.75,1157244
11/8/2019 16:00:00,377.6,382.88,377.6,381.86,783576
11/11/2019 16:00:00,379.51,383.41,379.31,381.38,580913
11/12/2019 16:00:00,381.56,387.5,381.56,386.3,910737
11/13/2019 16:00:00,385.94,390.52,385.09,387.69,962410
11/14/2019 16:00:00,387.28,392.3,387.28,390.16,915586
11/15/2019 16:00:00,392.27,394.49,390.28,393.55,1533552
11/18/2019 16:00:00,393,395.68,391.95,392.76,827764
11/19/2019 16:00:00,394,395.82,390.53,390.81,800294
11/20/2019 16:00:00,391.06,393.54,390.25,392.7,907757
11/21/2019 16:00:00,390.86,392.25,389.32,390.26,1416867
11/22/2019 16:00:00,390.19,391.39,387.82,390.74,758654
11/25/2019 16:00:00,391.6,393.1,387.49,389.98,801371
11/26/2019 16:00:00,390.6,395.95,389.98,392.5,1206645
11/27/2019 16:00:00,393.63,394.48,391.62,394.24,770302
11/29/2019 13:00:00,392,392.2,390.04,391.03,401529
12/2/2019 16:00:00,390.71,391.53,383.44,383.62,1283565
12/3/2019 16:00:00,381.43,384.64,380.14,381.62,1502875
12/4/2019 16:00:00,383.53,387.95,382.28,384.58,1081122
12/5/2019 16:00:00,386.06,386.5,383.01,385.94,1203937
12/6/2019 16:00:00,387.17,388.9,385.1,386.86,709743
12/9/2019 16:00:00,386.22,387.42,383.23,383.34,833635
12/10/2019 16:00:00,383.5,386.77,383.25,384.44,862109
12/11/2019 16:00:00,385.51,386.61,384.03,386.24,579709
12/12/2019 16:00:00,386,387.79,383.45,384.05,736539
12/13/2019 16:00:00,384,387.78,384,386.47,658026
12/16/2019 16:00:00,387.9,388.35,384.05,385.95,847464
12/17/2019 16:00:00,385,388,385,386.89,730134
12/18/2019 16:00:00,387.4,387.64,379.66,380.57,1526018
12/19/2019 16:00:00,380.99,384.68,380.23,383.15,899285
12/20/2019 16:00:00,385.03,386.64,383,386.47,1599765
12/23/2019 16:00:00,387.66,394.69,387.59,391.9,1050417
12/24/2019 13:00:00,392.35,392.35,389.53,390.17,516250
12/26/2019 16:00:00,390.9,392.45,390.48,392.3,711713
12/27/2019 16:00:00,393.99,394.5,391.94,393.6,729315
12/30/2019 16:00:00,393.65,393.76,390.87,391.9,776966
12/31/2019 16:00:00,391.75,391.98,387.07,389.38,775368
1/2/2020 16:00:00,392.86,399.37,390.95,399.37,1149985
1/3/2020 16:00:00,404.02,417.17,403,413.74,2990531
1/6/2020 16:00:00,417.99,417.99,407.69,413.11,2478943
1/7/2020 16:00:00,411.25,416.12,408.29,414.5,1081521
1/8/2020 16:00:00,417.06,418.18,409.72,411.03,1709701
1/9/2020 16:00:00,410.49,416,410,414.93,1064337
1/10/2020 16:00:00,415,415.6,412.48,413.83,987835
1/13/2020 16:00:00,414.94,420.96,414.66,419.02,986889
1/14/2020 16:00:00,417.59,418.27,415.07,416.14,967466
1/15/2020 16:00:00,416.42,421.48,416.14,420.95,833271
1/16/2020 16:00:00,423.13,425.74,420.67,425.7,1085567
1/17/2020 16:00:00,426.61,427.54,424.5,425.66,1195646
1/21/2020 16:00:00,424.42,427.78,423.01,426.15,1071421
1/22/2020 16:00:00,427.5,428.5,424.36,424.42,919041
1/23/2020 16:00:00,424.06,429.56,424,428.78,978485
1/24/2020 16:00:00,429.9,433.52,429.69,432.5,1087074
1/27/2020 16:00:00,425.86,434.45,425.86,432.38,1737869
1/28/2020 16:00:00,434.77,438.99,426.27,437.17,2063247
1/29/2020 16:00:00,437.72,437.99,431.02,433.84,1268927
1/30/2020 16:00:00,430.34,437,430.34,435.9,1210345
1/31/2020 16:00:00,434.93,435.57,426.1,428.12,1650244
2/3/2020 16:00:00,429.52,430,422.04,423.86,1795998
2/4/2020 16:00:00,425.46,431.99,425.46,430.78,1216258
2/5/2020 16:00:00,433.32,435.92,429.02,435.19,1251783
2/6/2020 16:00:00,435.56,439.86,434.91,438.97,833514
2/7/2020 16:00:00,438.14,441.21,437.29,439.17,883793
2/10/2020 16:00:00,439,441.52,437.82,439.76,870420
2/11/2020 16:00:00,441.36,442.53,437.47,439.85,744852
2/12/2020 16:00:00,439.01,439.69,434.6,436.6,1419473
2/13/2020 16:00:00,435.8,439.29,434.3,434.7,800252
2/14/2020 16:00:00,434.98,438.47,434.31,437.85,948768
2/18/2020 16:00:00,437,438.95,434.01,435.55,776502
2/19/2020 16:00:00,437,438.27,434.4,434.48,787230
2/20/2020 16:00:00,433.63,434.99,424.16,425.97,1190564
2/21/2020 16:00:00,425.12,428.72,422.66,427.8,1055800
2/24/2020 16:00:00,419.65,424.2,418.1,419.35,1117774
2/25/2020 16:00:00,420.1,421.73,397.53,400.36,1600075
2/26/2020 16:00:00,400.31,410.52,399.34,400.9,1678581
2/27/2020 16:00:00,393.52,399.01,384.33,384.6,1894460
2/28/2020 16:00:00,369.86,373.82,360.34,369.87,3364321
3/2/2020 16:00:00,371.35,383.1,360.57,381.35,2859878
3/3/2020 16:00:00,384.84,396.9,376.59,377.4,2531514
3/4/2020 16:00:00,385.42,402.96,383.19,402.03,2025808
3/5/2020 16:00:00,393.92,397.85,382.22,384.7,1967451
3/6/2020 16:00:00,372.09,384.95,368.46,382.47,2161008
3/9/2020 16:00:00,359.98,369.47,351.27,352.03,3086724
3/10/2020 16:00:00,363.01,367.67,350.6,367.17,2505975
3/11/2020 16:00:00,356.57,365.89,349.79,356.93,1951466
3/12/2020 16:00:00,322,339.42,310.08,311.38,3892633
3/13/2020 16:00:00,327.33,329.16,303.1,328.59,3877770
3/16/2020 16:00:00,295.01,311.56,285,287.94,2351530
3/17/2020 16:00:00,293,319.47,287.15,318.83,2626228
3/18/2020 16:00:00,296.92,339.23,296.04,333.41,3589404
3/19/2020 16:00:00,333.41,334.1,311.21,314.2,2836722
3/20/2020 16:00:00,314.2,315.84,288.21,291.22,3040087
3/23/2020 16:00:00,285,287.06,266.11,276.8,3172086
3/24/2020 16:00:00,287.97,294.99,280.24,288.91,3088354
3/25/2020 16:00:00,300.62,329.82,293.61,319.67,2950520
3/26/2020 16:00:00,326,352.1,324.01,350.33,2681161
3/27/2020 16:00:00,339.99,365.09,335.01,348.38,3562975
3/30/2020 16:00:00,351.49,356.48,342.28,348.85,1756317
3/31/2020 16:00:00,344.81,346.92,336.24,338.95,2169674
4/1/2020 16:00:00,324.83,340.99,322.01,338.52,2082566
4/2/2020 16:00:00,335.25,354,334.55,353.96,1896286
4/3/2020 16:00:00,352,355.84,349.61,350.5,2113228
4/6/2020 16:00:00,361.91,369.95,361.91,367.95,2525354
4/7/2020 16:00:00,380.5,381.9,354.05,355.28,2101620
4/8/2020 16:00:00,361.37,372.65,358.59,361.41,1447756
4/9/2020 16:00:00,369.74,376.33,363.52,371,1629395
4/13/2020 16:00:00,370.95,373.99,365.71,369.94,1237455
4/14/2020 16:00:00,378.29,386.58,374.55,380.03,1653386
4/15/2020 16:00:00,376.75,376.75,367.36,374.38,1251454
4/16/2020 16:00:00,373.61,381.3,372.5,377.88,1568405
4/17/2020 16:00:00,387.42,402.45,384.83,401.51,1768381
4/20/2020 16:00:00,394.08,399.97,383.21,383.21,1487184
4/21/2020 16:00:00,383.01,392.54,371.01,373.44,2041994
4/22/2020 16:00:00,383.49,383.94,375.33,380.4,1188744
4/23/2020 16:00:00,382.75,384.87,376.19,376.73,1164387
4/24/2020 16:00:00,378.72,384.06,372.98,381.77,1029269
4/27/2020 16:00:00,383.91,384.04,378,378.57,1457366
4/28/2020 16:00:00,381.86,387.83,380.42,384.73,1314033
4/29/2020 16:00:00,388.16,393.51,379.5,387.91,1500637
4/30/2020 16:00:00,383.1,391.44,380.44,389.06,1343303
5/1/2020 16:00:00,385.64,387.41,381.09,383.47,911670
5/4/2020 16:00:00,382.02,382.97,374.13,380.16,1078298
5/5/2020 16:00:00,382.41,392.78,381.59,390.3,1271196
5/6/2020 16:00:00,390.89,390.89,378.41,378.58,1089821
5/7/2020 16:00:00,383.01,384.13,376,376.54,1462008
5/8/2020 16:00:00,378.03,381.13,376.25,378.4,1130673
5/11/2020 16:00:00,375,379.5,374.14,376.56,1288199
5/12/2020 16:00:00,378,382.44,371.03,371.11,1448022
5/13/2020 16:00:00,371.28,372.46,362.01,364.18,1287444
5/14/2020 16:00:00,360.99,361.54,352.26,356.28,1776414
5/15/2020 16:00:00,352.53,361.51,352.32,360.4,1854733
5/18/2020 16:00:00,371.21,380.49,366.02,377.54,1879761
5/19/2020 16:00:00,378.07,382.46,371.24,371.48,1087518
5/20/2020 16:00:00,372.44,374,362.11,362.51,1880508
5/21/2020 16:00:00,362.69,370.03,362.6,368.82,1179171
5/22/2020 16:00:00,369.86,370.16,365.62,369,752632
5/26/2020 16:00:00,376.95,376.95,370.57,372.2,1596081
5/27/2020 16:00:00,376.78,397.12,376.58,397.12,1986894
5/28/2020 16:00:00,401.46,404.26,398.16,398.44,1488858
5/29/2020 16:00:00,396.04,396.24,384.77,388.44,1734084
6/1/2020 16:00:00,388.94,394,387.31,388.96,1090489
6/2/2020 16:00:00,388.64,393.23,386.99,389.77,1404816
6/3/2020 16:00:00,393.65,403.6,392.59,402.63,1382257
6/4/2020 16:00:00,401.78,404.87,399,403.67,1261970
6/5/2020 16:00:00,410,416,406.45,410.75,1702784
6/8/2020 16:00:00,415,417.62,411.75,414.3,1294898
6/9/2020 16:00:00,410.53,411.94,407,408.56,1188452
6/10/2020 16:00:00,406.5,409.1,403.45,403.77,1188244
6/11/2020 16:00:00,392.69,397.31,383.57,383.88,1698839
6/12/2020 16:00:00,393.33,394.43,376.47,381.87,1788398
6/15/2020 16:00:00,373.28,377.15,367.55,373.28,2273477
6/16/2020 16:00:00,386.56,391.79,379.58,382.77,2038769
6/17/2020 16:00:00,382.5,386.24,376.92,382.11,1519042
6/18/2020 16:00:00,379.68,381.32,376.07,378.39,1561989
6/19/2020 16:00:00,383.34,383.59,372,372.2,4318735
6/22/2020 16:00:00,372.26,376.84,370.44,375.96,1370570
6/23/2020 16:00:00,378.25,378.78,371.04,371.7,1469289
6/24/2020 16:00:00,370.9,371.23,358.32,359.82,2302816
6/25/2020 16:00:00,357.86,363.31,353.33,362.82,1391683
6/26/2020 16:00:00,359.56,367.42,355.01,356.76,2008720
6/29/2020 16:00:00,360.39,367.5,359.49,367.5,1073214
6/30/2020 16:00:00,365.35,367.25,362.41,364.92,1482412
7/1/2020 16:00:00,366.34,368.29,360.31,360.42,1430254
7/2/2020 16:00:00,363.53,366.07,360.69,362,1395968
7/6/2020 16:00:00,366.48,367.12,360.84,362.59,1202394
7/7/2020 16:00:00,362.59,362.92,352.78,353.27,1395868
7/8/2020 16:00:00,353.5,357.3,348.63,350.23,1965068
7/9/2020 16:00:00,348,349.49,339.18,339.96,1823849
7/10/2020 16:00:00,342.33,349.33,341.66,349.25,1514159
7/13/2020 16:00:00,353.6,357.02,348.6,353.06,2031471
7/14/2020 16:00:00,349.13,355.92,349,355.66,1651882
7/15/2020 16:00:00,361.64,365.58,360.56,364.56,1617526
7/16/2020 16:00:00,362.3,365.94,359.02,365.88,955809
7/17/2020 16:00:00,366.3,369,362.85,368.5,1137227
7/20/2020 16:00:00,369,369,362.43,365.53,1444498
7/21/2020 16:00:00,377.98,378.9,370.58,375.12,1998090
7/22/2020 16:00:00,376.71,394.67,375.62,394.08,2280690
7/23/2020 16:00:00,393.77,394.15,385.71,387.62,1442823
7/24/2020 16:00:00,388,393.49,383.61,386.21,1305844
7/27/2020 16:00:00,384.73,385.99,380.11,382.09,1047198
7/28/2020 16:00:00,382,390.21,382,386.66,1132400
7/29/2020 16:00:00,389.56,390.47,384.63,387.3,1209630
7/30/2020 16:00:00,382.71,385.84,380.86,381.72,983373
7/31/2020 16:00:00,380.55,381.37,373.68,378.97,1101905
8/3/2020 16:00:00,376.84,378.41,371.44,377.1,923365
8/4/2020 16:00:00,379.08,380.84,376.29,377.99,900732
8/5/2020 16:00:00,380,384.87,378.27,383.5,1018673
8/6/2020 16:00:00,381.78,383.19,378.09,379.74,698536
8/7/2020 16:00:00,380.01,386.66,378.76,385.62,924890
8/10/2020 16:00:00,386.02,391.11,385.96,389.26,856011
8/11/2020 16:00:00,391.51,399.49,391.33,391.96,1312906
8/12/2020 16:00:00,394.02,396.52,391.29,392.44,878821
8/13/2020 16:00:00,390.35,394.05,387,389.24,1053647
8/14/2020 16:00:00,388.64,394.2,388.02,391.42,648605
8/17/2020 16:00:00,393.98,395.19,387.73,388.96,864415
8/18/2020 16:00:00,389.17,391.91,388.34,390.26,806128
8/19/2020 16:00:00,390.08,391.97,388.84,390.05,717523
8/20/2020 16:00:00,388.28,389.2,383.58,387.88,1203695
8/21/2020 16:00:00,387.71,390.79,386.86,389.57,996274
8/24/2020 16:00:00,390.83,395.57,389.9,395.04,1006398
8/25/2020 16:00:00,395.72,402.38,392.4,394.84,987415
8/26/2020 16:00:00,393,397.66,390.56,395.44,908779
8/27/2020 16:00:00,396.84,400.09,394.88,395.02,700460
8/28/2020 16:00:00,395.51,396,391.73,395.59,728261
8/31/2020 16:00:00,392.17,395,388.47,390.26,1030838
9/1/2020 16:00:00,387.82,389.19,385,386.81,908902
9/2/2020 16:00:00,385.15,398.9,384.11,398.07,1214735
9/3/2020 16:00:00,399.5,401.88,383.38,386.29,1500784
9/4/2020 16:00:00,388.51,391.55,379.58,385.02,933794
9/8/2020 16:00:00,383.99,385.29,378.36,380.23,1071648
9/9/2020 16:00:00,382.69,389.42,381.01,385.24,1218293
9/10/2020 16:00:00,386.02,388.53,378.33,379.11,716427
9/11/2020 16:00:00,381.47,390.5,380.75,389.45,933979
9/14/2020 16:00:00,393.37,396.67,391.62,393.75,991054
9/15/2020 16:00:00,395.65,396,386.89,392.55,955899
9/16/2020 16:00:00,391.11,399.6,390.93,395.58,1052509
9/17/2020 16:00:00,392,398.55,389.54,395.94,959548
9/18/2020 16:00:00,394.15,399,394.15,395.14,2636802
9/21/2020 16:00:00,388.5,389.87,377.23,379.61,1447716
9/22/2020 16:00:00,381.88,392.48,381.34,388.42,1286535
9/23/2020 16:00:00,389.23,394.43,381.99,383.24,1223324
9/24/2020 16:00:00,383.25,384.49,375.1,378.76,1295262
9/25/2020 16:00:00,377.45,388.4,376.45,386.7,1375385
9/28/2020 16:00:00,390,396.61,389.65,390.51,980091
9/29/2020 16:00:00,389.61,393.15,387.51,388.74,1121387
9/30/2020 16:00:00,389.47,389.76,380.51,383.28,1410264
10/1/2020 16:00:00,384,390,379,380.89,1103853
10/2/2020 16:00:00,376,383.48,374.28,380.58,1217172
10/5/2020 16:00:00,383.24,385.89,378.86,383.96,825249
10/6/2020 16:00:00,386.03,386.11,376.02,376.46,954931
10/7/2020 16:00:00,378.6,383.84,378.56,382.94,826844
10/8/2020 16:00:00,383.9,389.19,382.28,388.59,695156
10/9/2020 16:00:00,388.41,390.1,385.29,385.93,675020
10/12/2020 16:00:00,386,390.51,383.26,388.92,807358
10/13/2020 16:00:00,386.14,390.56,385.12,388.95,973378
10/14/2020 16:00:00,387.14,395.46,387.14,390.72,1090394
10/15/2020 16:00:00,387.33,388.87,383.22,386.12,792113
10/16/2020 16:00:00,388.49,389.78,386.09,386.5,952117
10/19/2020 16:00:00,387.24,389.6,381.67,383.71,1180993
10/20/2020 16:00:00,382.59,385.79,371.8,372.21,1783180
10/21/2020 16:00:00,372.21,375,365,367.14,1931194
10/22/2020 16:00:00,367.5,371.11,365.15,368.96,1255370
10/23/2020 16:00:00,371.34,376.19,369.01,374.33,1178882
10/26/2020 16:00:00,369.43,369.87,362.5,368.55,1387270
10/27/2020 16:00:00,367,367.98,360.81,362.43,977417
10/28/2020 16:00:00,356.87,360,350.45,350.86,1680134
10/29/2020 16:00:00,350,356.23,348.29,352.44,1547977
10/30/2020 16:00:00,350.64,353.73,345.65,350.13,1310167
11/2/2020 16:00:00,356.12,359.91,350.72,352.42,1707749
11/3/2020 16:00:00,357.13,366.2,356.21,363.44,1484628
11/4/2020 16:00:00,371.07,381.46,369.51,372.16,2146525
11/5/2020 16:00:00,374.55,376.5,363.77,364.7,1709297
11/6/2020 16:00:00,363.3,363.73,357.95,361.27,1401617
11/9/2020 16:00:00,379.6,381.52,363.73,363.95,1956921
11/10/2020 16:00:00,365,373.44,363.94,371.28,1708205
11/11/2020 16:00:00,372.87,373.33,365.68,369.28,1115361
11/12/2020 16:00:00,367.5,370.57,365.51,367.89,856345
11/13/2020 16:00:00,370.57,376,369.23,375.14,921474
11/16/2020 16:00:00,378.05,380.69,376.08,377.13,1306768
11/17/2020 16:00:00,375.66,380.48,375.25,375.9,1321480
11/18/2020 16:00:00,377.49,383.47,376.24,377.56,1066781
11/19/2020 16:00:00,375,377.75,372.17,376.46,1075405
11/20/2020 16:00:00,375.97,377.24,367.62,368.02,1117931
11/23/2020 16:00:00,371.54,374.53,369.86,370.85,929449
11/24/2020 16:00:00,375.28,378.48,373.06,378.48,959456
11/25/2020 16:00:00,377.09,381.95,376.23,378.34,854993
11/27/2020 13:00:00,378.81,378.81,373.45,374.34,612298
11/30/2020 16:00:00,370.79,372.44,363.39,365,1608390
12/1/2020 16:00:00,368.47,373.29,364.87,364.99,1300793
12/2/2020 16:00:00,364.99,365.99,360.01,361.36,2519989
12/3/2020 16:00:00,362.12,369.5,360.96,362.03,1758402
12/4/2020 16:00:00,363.12,367.73,362.11,366.61,1222573
12/7/2020 16:00:00,366.9,366.9,360.54,362.13,1390470
12/8/2020 16:00:00,360.98,363.17,358.84,359.23,1783602
12/9/2020 16:00:00,359.85,362.59,356.95,361.35,1522393
12/10/2020 16:00:00,359.52,364.22,355.2,355.39,1378723
12/11/2020 16:00:00,354.55,363.12,354.19,361.71,1410012
12/14/2020 16:00:00,363.5,365.62,357.44,357.66,1370771
12/15/2020 16:00:00,358.73,359.89,355.45,357.57,1521203
12/16/2020 16:00:00,357.25,357.9,353.65,354.57,1986456
12/17/2020 16:00:00,355.93,357.66,351.88,352.6,1658146
12/18/2020 16:00:00,352.04,356.79,350.01,356.03,4342035
12/21/2020 16:00:00,353.16,353.94,346.6,349.35,2128723
12/22/2020 16:00:00,349.35,350.62,347.39,347.92,1822762
12/23/2020 16:00:00,349.95,355,349.4,351.6,1307538
12/24/2020 13:00:00,352.83,354.06,350.4,351.97,508779
12/28/2020 16:00:00,353.11,357.82,351.71,354.18,1023404
12/29/2020 16:00:00,356,357.35,351.8,353.9,1056162
12/30/2020 16:00:00,353,356.61,353,354.16,840790
12/31/2020 16:00:00,353.82,356.03,352.23,354.98,1318520
1/4/2021 16:00:00,354.98,354.98,341.07,344.64,1887470
1/5/2021 16:00:00,344.64,351.19,343.3,348.79,1479063
1/6/2021 16:00:00,343,351.92,342.78,348.03,1897475
1/7/2021 16:00:00,344.36,347.85,341.34,342.55,2048908
1/8/2021 16:00:00,341.88,343.47,335.01,336.1,3226305
1/11/2021 16:00:00,335,339,333.32,337.68,3203959
1/12/2021 16:00:00,336.52,343.37,335.63,341.85,3002223
1/13/2021 16:00:00,341.41,347.2,339.17,345.49,1648145
1/14/2021 16:00:00,348,354.79,346.85,347.44,1965626
1/15/2021 16:00:00,347.09,350.5,344.28,347.27,1853095
1/19/2021 16:00:00,350.74,350.97,341.48,341.5,2017205
1/20/2021 16:00:00,342.54,343.78,339.22,341.67,1780036
1/21/2021 16:00:00,341.67,343.61,338.96,339.67,1662714
1/22/2021 16:00:00,338.74,341.84,337.21,339.88,1557608
1/25/2021 16:00:00,339.36,346.89,337.9,343.51,1976590
1/26/2021 16:00:00,339,343.98,330.69,330.69,3542394
1/27/2021 16:00:00,332.28,335.73,329.67,332.51,2666254
1/28/2021 16:00:00,332.14,334.68,327.18,327.93,1837783
1/29/2021 16:00:00,327.1,328.98,321.72,321.82,2101146
2/1/2021 16:00:00,324.88,325.65,319.81,324.03,1615460
2/2/2021 16:00:00,327.43,335.2,326.69,332.7,2065380
2/3/2021 16:00:00,331.68,333.4,328.3,332.39,2683133
2/4/2021 16:00:00,333.99,338.42,332.18,337.23,2174109
2/5/2021 16:00:00,339.59,341.42,336.5,337.04,1454717
2/8/2021 16:00:00,339.01,339.5,335.2,337.84,1549852
2/9/2021 16:00:00,338.54,344.51,336.57,342.34,1677472
2/10/2021 16:00:00,343.22,343.74,339.15,342.19,1728882
2/11/2021 16:00:00,340.78,344.61,338.03,339.14,1181566
2/12/2021 16:00:00,338.4,340.64,336.56,337.73,1207347
2/16/2021 16:00:00,339.25,340,333.82,335.03,1668384
2/17/2021 16:00:00,334.7,339.27,332.79,337,2021788
2/18/2021 16:00:00,336.88,339.58,335.28,337.92,1296402
2/19/2021 16:00:00,339.07,339.09,335.25,335.42,1849154
2/22/2021 16:00:00,333.8,343.56,333.21,340.47,1657245
2/23/2021 16:00:00,345.13,347.47,338.33,346.23,2400011
2/24/2021 16:00:00,347.28,350.3,344.61,346.53,2068730
2/25/2021 16:00:00,345.8,349.1,340.67,341.69,1568044
2/26/2021 16:00:00,338,338.76,330,330.25,2023977
3/1/2021 16:00:00,334,337.72,332.82,333.47,1655133
3/2/2021 16:00:00,333.27,340.01,332.67,338.59,2076290
3/3/2021 16:00:00,339.61,346.33,338.59,340.91,4052270
3/4/2021 16:00:00,340.48,344.35,334.15,338.25,2196693
3/5/2021 16:00:00,338.47,341.17,335.13,340.43,1451254
3/8/2021 16:00:00,343.5,346.06,338.44,341.45,1599138
3/9/2021 16:00:00,341.41,342.85,337.27,337.5,1448767
3/10/2021 16:00:00,339.41,343.19,335.69,340.84,1760331
3/11/2021 16:00:00,341,343.63,338.46,339.73,1673477
3/12/2021 16:00:00,339.64,343.65,338.62,340.19,2151903
3/15/2021 16:00:00,344.38,346.64,342.6,346.41,2056734
3/16/2021 16:00:00,346.51,349,342.3,347.13,1687736
3/17/2021 16:00:00,347.83,355.55,347.13,351.02,2082960
3/18/2021 16:00:00,353.87,359,352.54,358.45,2272188
3/19/2021 16:00:00,359.43,359.43,350.1,355.07,5739094
3/22/2021 16:00:00,352,358.37,352,357.66,2190894
3/23/2021 16:00:00,357.11,359.25,352.67,353.61,1474639
3/24/2021 16:00:00,354.99,362.68,354.99,356.12,1592280
3/25/2021 16:00:00,354.77,361.79,354.22,361.22,1598138
3/26/2021 16:00:00,362.31,365.25,359.75,364.71,2010519
3/29/2021 16:00:00,365,374.24,365,372.79,2245475
3/30/2021 16:00:00,373.25,374.13,368.61,370.54,1518830
3/31/2021 16:00:00,370.75,372.61,367.38,369.5,1375493
4/1/2021 16:00:00,368.99,372.99,368.34,371.02,1261845
4/5/2021 16:00:00,372.06,380.4,372.06,378.75,1489323
4/6/2021 16:00:00,376.51,380.1,376.32,378.97,1036026
4/7/2021 16:00:00,378.74,380.4,376.07,380.19,977184
4/8/2021 16:00:00,379.6,387.42,378.31,386.02,1863516
4/9/2021 16:00:00,386.88,390.26,383.66,386.23,1400872
4/12/2021 16:00:00,387.13,388.71,384.29,387.85,1067582
4/13/2021 16:00:00,386.56,388.2,384.34,387.11,1124303
4/14/2021 16:00:00,387.4,391.24,387,388.67,1078789
4/15/2021 16:00:00,388.67,392,387.7,390.63,1289354
4/16/2021 16:00:00,392.82,394.34,389.8,391.81,1499667
4/19/2021 16:00:00,392,392.39,386.62,391.73,1317625
4/20/2021 16:00:00,388,391.5,384.62,387.33,1370268
4/21/2021 16:00:00,387.52,390.89,384.95,387.24,1358517
4/22/2021 16:00:00,386.77,386.77,378.4,380.09,1670498
4/23/2021 16:00:00,378.59,378.59,373.32,377.29,1298269
4/26/2021 16:00:00,374.28,375.31,370.72,371.98,1518126
4/27/2021 16:00:00,371.5,374.24,370.14,373.22,1564899
4/28/2021 16:00:00,373.46,373.88,370.95,372.94,1110353
4/29/2021 16:00:00,375,381.98,374.84,380.35,1385925
4/30/2021 16:00:00,378.86,382,377.6,380.56,1103881
5/3/2021 16:00:00,379.77,386.39,379.06,385.31,1347374
5/4/2021 16:00:00,387.25,390.15,384.54,387.48,1509589
5/5/2021 16:00:00,386.34,386.93,383.86,386.37,759842
5/6/2021 16:00:00,387.99,389.3,386,387.34,1079568
5/7/2021 16:00:00,387,392.6,385.89,390.34,1203659
5/10/2021 16:00:00,391.36,396.99,391.29,393.14,1578569
5/11/2021 16:00:00,391.03,391.68,384.41,387.82,1353302
5/12/2021 16:00:00,387.97,390.35,380.2,380.62,1633728
5/13/2021 16:00:00,381.78,390.38,380.95,387.77,1106033
5/14/2021 16:00:00,390.17,392.1,388.59,390.78,799836
5/17/2021 16:00:00,389.63,392.03,388.72,391.12,979257
5/18/2021 16:00:00,391.27,394.17,387.08,387.22,1172060
5/19/2021 16:00:00,385,385.73,381.35,385.54,994987
5/20/2021 16:00:00,386.79,389.54,386.07,388.32,1094677
5/21/2021 16:00:00,389.3,392.19,385.56,387.22,892481
5/24/2021 16:00:00,389.5,389.75,385.96,387.71,931421
5/25/2021 16:00:00,387.9,389.5,385.18,385.85,978570
5/26/2021 16:00:00,385.57,386.07,382.21,384.13,999616
5/27/2021 16:00:00,387.4,387.95,384.28,387.39,3979331
5/28/2021 16:00:00,384.7,386,381.52,382.2,936255
