Date,Open,High,Low,Close,Volume
5/20/2021 16:00:00,122.03,123.09,120.75,122.57,1669846
5/21/2021 16:00:00,122.84,124.31,121.95,122.38,1854549
5/24/2021 16:00:00,123.2,124.98,122.31,124.64,1975792
5/25/2021 16:00:00,125,126.69,124.18,124.4,1671864
5/26/2021 16:00:00,124.66,127.02,123.8,126.7,1765768
5/27/2021 16:00:00,127.5,128.72,127.1,128.29,3172059
5/28/2021 16:00:00,128.83,129.2,127.66,128.49,1929771
6/1/2021 16:00:00,129.7,134.21,129.7,134.19,3726870
6/2/2021 16:00:00,134.38,135.51,132.35,135.19,2685740
6/3/2021 16:00:00,134.38,134.75,132.03,134.06,2060884
6/4/2021 16:00:00,134.65,134.93,131.62,132.27,1952307
